trade_date,factor_add3_gap_down_3,factor_opt_13_main_fund_stability_w5,factor_add3_turnover_weighted_reversal_20_industry,factor_opt_47_nonlinear_volume_price_extreme_reversal_30_30_5,factor_add3_intraday_hml_vol_120_industry_inv,factor_opt_33_reinstatement_residual_vol_ratio_40_20,factor_add_06_quality_x_flow,factor_add3_f18_decay90_industry,factor_add3_overnight_reversal_3_industry_inv,factor_add2_adj_05_f34_15_25_industry
2023-06-27,-0.42716691748509306,0.06043425919233066,-0.18604326533091345,0.4260082539209891,-0.22961791542952564,0.2979181208877204,-0.1969217650180088,0.1907122867578408,-0.13998480766998822,0.07532273946611227
2023-06-28,-0.46408078559588206,0.028274394120834885,-0.2416815665135872,0.19146764621817935,-0.27154105970270026,0.3046573197989308,-0.18389880588335128,0.16168264451913195,0.015427544839322163,0.05616198685710491
2023-06-29,0.003241068505790566,0.20927224795452587,-0.12177671037098735,0.2393950253149195,-0.2478848852985987,0.399201989078093,-0.19983160109301087,0.11409836383821768,0.022346013695140037,0.06103275971883893
2023-06-30,0.0076917601841691,0.1444193697498139,-0.1210880980767703,0.2658052604218714,-0.23124838723420463,0.47340528723615977,-0.11554963194116753,0.07689144239561323,-0.04757763601101793,0.04600005465841829
2023-07-03,-0.08559439921723253,0.140609331665224,-0.100857761618689,0.26836044555178606,-0.24788834868010567,0.47591820438315674,-0.11164554589905122,0.10725827884172853,-0.07871790720633108,0.01551704113594727
2023-07-04,-0.07020591587578251,0.08648910645747447,-0.11637054299970997,0.2700871245160797,-0.2601289308222837,0.45437046891803123,-0.11082043027900036,0.10012636469700013,-0.12915245815607418,0.01637039110610507
2023-07-05,-0.07406647954476304,0.07351711364111196,-0.12326070822262007,0.2580507993618921,-0.25045635996982785,0.4224578524865878,-0.11700163482453771,0.05426187518348113,-0.10762799132918419,0.0346492851722646
2023-07-06,0.04461978692571823,0.09728900635592365,-0.1521334733221224,0.15632147179961453,-0.2643466805795374,0.38737200241603187,-0.045246874503253064,0.0538689004135878,-0.23978738527445084,0.028414101298947832
2023-07-07,0.05705531945572098,-0.11416255396119913,-0.12120735718280445,-0.02391378134503596,-0.2638558886456778,0.3178379418434351,0.07173962192460896,0.13965515860487024,-0.1019017879686013,0.02564182425351684
2023-07-10,0.056636556427272666,-0.12560816331551425,-0.12489364751953987,0.026383784038910008,-0.24393761304300401,0.2536013655240115,0.00142907379468107,0.1893880910949147,-0.06661797065009602,-0.004589183502198283
2023-07-11,0.030871583746139023,-0.10898755149694676,-0.0663526504215546,0.09295875116900529,-0.23329269088500032,0.16312849568203636,-0.006494682035036796,0.18482290802551463,-0.08522021888115541,-0.08900632179013336
2023-07-12,0.02575928431441522,-0.05283515182778061,-0.03570383676883702,0.10556207186039278,-0.20279355405779012,0.18183011572345087,-0.022824694717111724,0.22479864455730836,-0.11615749879885365,-0.09104024771062834
2023-07-13,0.04422428365277854,0.003666965605993712,0.046432579828913474,0.17707454131905356,-0.216972891858764,0.23062411329500668,0.018829252204036258,0.2188108533987611,-0.03084376823884344,-0.06792667831295561
2023-07-14,0.07182763133518547,0.08825345887910473,0.11103644405253867,0.11395109782535612,-0.22185844983019354,0.19928789609317377,0.0665254584695634,0.14550074082362624,0.06446440867743361,-0.04501142475423908
2023-07-17,-0.16078420170257224,0.1971049290960383,0.11429743207382835,0.07484965955644514,-0.23224289866318173,0.21449919011049892,0.15437126281685273,0.16526617083190545,0.06749813784031514,0.005248556131409339
2023-07-18,-0.18918297221796812,0.11922909482428018,0.16831228865128778,0.02063518971594897,-0.2288909105493702,0.35217866431477834,0.1435110416495468,0.22151662170270137,0.02684321471772241,0.050011106484424105
2023-07-19,-0.21135196582515703,0.10212596086234794,0.24261507755871758,0.08254241878374254,-0.24378087741222018,0.3565396694372423,0.18970153369314252,0.23294083821232248,0.0299058033864972,0.06422455080024321
2023-07-20,-0.009106882789909409,0.08787447728471652,0.27762798213373135,0.16691906074960727,-0.2350596548572045,0.3418150831294875,0.1990886063435575,0.2792216928181907,0.1123574714845272,0.06396841060946198
2023-07-21,0.005130368512617194,-0.05662366286427203,0.236133243939448,0.17104498339371685,-0.24470854471310619,0.31400474875365475,0.25946298002373186,0.26193527014261275,0.031468741741091724,0.04176474916109488
2023-07-24,0.014961974406926714,-0.22223483786334544,0.10875203541720062,0.20532457098474546,-0.23952582362515537,0.2891446685018342,0.23150868977204944,0.23993325521915926,-0.05264818496004406,0.0780672202888497
2023-07-25,0.01680783729180336,0.01406414364174426,0.12373776854536646,0.27549970655370737,-0.2766471691210412,0.326612304703793,0.15536730402891982,0.22710766958269196,0.029560837434617876,-0.07965290581730979
2023-07-26,0.00870202578140054,-0.15105077609982462,0.17089025652775383,0.3281258209437471,-0.27886835295144297,0.3217577461616298,0.22906359440582355,0.26841487399552677,0.06935029091142188,0.04774706176608581
2023-07-27,0.006251238801988425,-0.1867112329216142,0.22058592624648896,0.3795354806035627,-0.2737598544455131,0.32834863276629855,0.2538836017729789,0.29874045594357385,0.1518475954988769,0.0055480750951322185
2023-07-28,0.014363584309801343,-0.08441999217919462,0.2154276176540346,0.404556165277314,-0.2585760640778397,0.33745959254992297,0.24090860195795935,0.27632480947070415,0.000893242460843712,-0.02513595774361138
2023-07-31,0.018889167881862956,-0.2670076055344961,0.23876543164936717,-0.29425659435029067,-0.2636918622738694,0.24185067204319458,0.33317432160176824,0.2742780601406389,-0.06115597951739724,0.0053764077726900705
2023-08-01,0.025543735236114203,-0.36179148433951236,0.22176410915117145,-0.3383584777078244,-0.210894626683744,0.16204697907764296,0.30095734089570597,0.2675632555291137,-0.1286603568344154,0.01657220508935483
2023-08-02,0.02081725620888787,-0.48516323210626694,0.22870601301452348,-0.2631040765175269,-0.19034512804637216,0.12360161539363286,0.29573929849904335,0.2812019129106657,-0.16066011845868608,0.040054185861344134
2023-08-03,0.02476855184033714,-0.5200726549032234,0.24274919861323832,-0.19029979091963525,-0.23150108367182928,0.11906979526387687,0.2629285674103792,0.29514031323470913,-0.2084168230001914,0.03214504796093806
2023-08-04,0.024272653867650255,-0.5706081205196503,0.19731045072838255,-0.15863058298440585,-0.17883543767448412,0.13798024797797465,0.1478367985865279,0.2161944128222657,-0.22295580814898255,0.05070956212195039
2023-08-07,0.09458060941959656,-0.23175974480470304,0.026433378449949866,-0.3209154602345158,-0.16379932707235847,0.09057791475519925,0.15231278058361303,0.2140794205909541,-0.16286870517238397,0.05581984921234011
2023-08-08,0.08663597541136546,-0.1674844873290871,0.06851575090095727,-0.21901422850734048,-0.12332245894466254,0.03090195168924953,0.1619660077587966,0.19441786757009005,-0.05597842956763152,0.08004472578536916
2023-08-09,0.07903724865613965,-0.21386745159517281,-0.018637113754991545,-0.05265877926289443,-0.11188977338324209,-0.0779068211157371,0.05899692124954255,0.2463027177324939,-0.07939310077085636,0.10718398802176832
2023-08-10,0.0017012400842293675,-0.1677430273014017,0.06740034846978149,-0.011331687157142762,-0.11646506261204484,-0.08078612025716678,0.04767797604370277,0.28682381650987243,-0.1444348230397267,0.09735144894383858
2023-08-11,-0.0009032788385061197,-0.32269173923239797,0.09461472264978851,0.03196048896323475,-0.11644348960719637,-0.09283040538869913,-0.023606180534320568,0.3435876086703926,-0.1552194841593167,0.11006299580693635
2023-08-14,-0.2995465918107973,-0.22392141710207328,0.043226468716637316,0.026041094650640424,-0.14549992248577226,-0.07813458278522857,-0.03387339483208125,0.2956920540724011,-0.18110598467540695,0.09421837515951786
2023-08-15,-0.2856131215598835,-0.23061132674055848,-0.008954598574759557,0.09127992343848498,-0.1554184756439736,-0.07169027140949374,-0.06931688614398267,0.23869172353365614,-0.029500506944538037,0.09612222651191304
2023-08-16,-0.28735178201166983,-0.21797611038836698,0.010950626497168872,0.13662355564237247,-0.157905159392805,-0.06023353726776005,-0.07264852551431705,0.23911190604525345,0.03167765446016614,0.10969631447215204
2023-08-17,-0.000763954695565348,-0.1416479306687899,-0.10940958957912775,0.1373081745796027,-0.1529400131726924,-0.014806915837913865,-0.07200028938324188,0.1972127415672063,-0.03238375505328636,0.09716988194490282
2023-08-18,-0.00034029752556212793,0.14510534029122207,-0.07086691830772612,-0.0048980683000158275,-0.14290170263895197,0.07608524540939894,-0.15257667280765722,0.23052870309462575,-0.10867577258773703,0.07871416932122428
2023-08-21,0.02900454656615946,0.12194199618610428,-0.0299564100019623,-0.05247683949742191,-0.1538790596338799,0.08657235347373349,-0.1557955079846556,0.22353553738409057,-0.08181930531629136,0.06552753448900854
2023-08-22,0.030008836446935715,0.2352799425089893,-0.04742160533808562,-0.06088892737486802,-0.14637664580024928,0.09330333667405014,-0.1371894823005599,0.17823657649034358,0.07612841674508115,0.052570000665875055
2023-08-23,0.031092209557349926,0.12429949316821959,-0.10243800655906644,-0.060688177709226514,-0.16010933252057627,0.15601575119172542,-0.19112933838427662,0.18401538295953576,0.023525973166877417,0.04393647812859653
2023-08-24,-0.09378702402857904,-0.24973380251972702,-0.08077476532043737,-0.27014750328955955,-0.17609793829867243,0.262865206854195,-0.1473437462643656,0.23635791447944302,0.07939501765446955,0.09516247210030407
2023-08-25,-0.0682964326332928,-0.1570638129768576,-0.024719562266451757,-0.27362066883307185,-0.16307139118105093,0.3485605921066458,-0.14167133244319075,0.2696277841959728,-0.12042347997352233,0.08455874926617529
2023-08-28,-0.09928503877300454,-0.15123366100243915,0.022992171742675063,-0.16474914592652357,-0.13831352629135124,0.31258009361593864,-0.33117386516471253,0.2730921783217067,0.1336195088365459,0.0953955656676799
2023-08-29,0.027367152905329515,0.14043290199550632,-0.07623642302636424,-0.03787221930893141,-0.1423396881488074,0.2490759142093462,-0.3428950683243981,0.18915427221934983,0.17138754693337874,0.05695413762550097
2023-08-30,0.05954297965207203,-0.09443874502245897,-0.2334679264187564,-0.06067349332703685,-0.14280184170270097,0.2246843534867962,-0.4258984034515989,0.13173678858500892,0.48712970894868163,0.09819260578002349
2023-08-31,-0.122216575658586,0.11510241208116924,-0.1858649344657568,-0.14224921604745577,-0.16246736594065103,0.19534292761266403,-0.5134658585490223,0.18010546516547538,0.2470127341091539,0.12674276297941447
2023-09-01,-0.19118662480188178,0.0971919643964502,-0.1365379250262029,-0.0989266298442219,-0.1637088251887769,0.18937170714516333,-0.4113342309329289,0.17229416188472488,0.1640115174054763,0.13793469891709495
2023-09-04,-0.20160649295528027,0.16480940932853894,-0.1652930857525291,-0.0959589475192529,-0.15855012936757024,0.14970613332073737,-0.4841594594985614,0.10471312102384214,0.09445484309163972,0.14088192138906372
2023-09-05,-0.00541454886661879,-0.0622502826423177,-0.21044293829718888,-0.10284482061707059,-0.20915443326783362,0.15490537845031038,-0.45096764785901194,0.12140795361184131,0.12590477746158407,0.143642861961253
2023-09-06,-0.10247838789580485,0.08222390792722573,-0.19203710512083272,-0.06388995881486131,-0.20244239303612896,0.112812744434905,-0.45240091920857417,0.09595837622609206,0.01584228440808386,0.10701729190047272
2023-09-07,-0.08373712484489142,0.020772939406610822,-0.17259465779484895,-0.1763517038338546,-0.21300914777105248,0.11099599664780914,-0.5161248372851936,0.1378138595060221,-0.19759664321781303,0.07590770505768482
2023-09-08,-0.14426085493699564,0.09551907625227557,-0.16999606696332914,-0.0883668387719411,-0.20698695466567463,0.15415933888545943,-0.44186696105771783,0.17285915183424333,-0.11658795767328475,0.06489459140288617
2023-09-11,-0.06758684753948511,0.05486654606896805,-0.18660948665291976,-0.1040630899279206,-0.19367797099448436,0.2008089964255081,-0.3773528457324151,0.10823656638173294,0.023737893662078628,0.05088995348251046
2023-09-12,-0.0786317338219543,-0.12418492978246358,-0.16984101884430725,-0.15312699347017866,-0.22106047001227433,0.18426925424520263,-0.33627513245122986,0.16765591637470165,0.015110585811623726,0.04424159105330505
2023-09-13,0.0003545257506497997,-0.20213749136148992,-0.15473219150228398,-0.10611797747778215,-0.23167436738273328,0.21076069194490038,-0.45062064914543687,0.24910428192113418,0.043140849418267097,0.05191388651132243
2023-09-14,0.01000719903635796,-0.175966908898462,-0.08082298022022485,-0.12562805468224228,-0.21468945305672177,0.21728887568072627,-0.5609905654415349,0.25184453792171596,-0.1129214431431284,0.03168203608716652
2023-09-15,0.00965553083104094,-0.22179613638420614,-0.11128384826638497,0.07966635567711437,-0.20099361292241327,0.261736147002173,-0.5748953964856232,0.23878332125713428,0.023651829954864062,0.060681100848380125
2023-09-18,-0.0032013593099686865,-0.17365984833413986,-0.15410449095401488,0.15438115102415245,-0.19856828662791653,0.28018755071515444,-0.5666983570434077,0.23681221683047446,0.05955501961306952,0.051512955190533886
2023-09-19,-0.012417617073771405,-0.12264892872453476,0.0012297239364639748,0.20822120521390472,-0.17943824726433652,0.3377665949195298,-0.5137197717360715,0.30918961026492237,-0.04852286646465379,0.06214714142627455
2023-09-20,-0.01594554742783409,-0.10601297423488798,-0.020279322109416364,-0.042097751392557316,-0.17688536391681772,0.3701699309443633,-0.47760018640861185,0.3133902603137534,-0.11234376305119258,0.04527451004762659
2023-09-21,-0.01637468523166122,-0.23278537933039387,0.0007041427793406221,-0.06425492367914117,-0.17515909423773746,0.4127351740171976,-0.5902030533034341,0.3355817268057925,-0.12553530681528227,0.056346099269274516
2023-09-22,-0.0034766081371861326,-0.2591389838433281,-0.31677315886360286,-0.03011164551251416,-0.18430905447070192,0.4066251856397262,-0.5519158663840629,0.25986890942497265,-0.068728735501686,0.08458827822254045
2023-09-25,0.009349674631696205,-0.14501723566689256,-0.27823612099953704,-0.0032520443428664765,-0.1663556601182761,0.31239804136233185,-0.5483276937135138,0.24383856806338589,-0.16535670763200705,0.1049749609856762
2023-09-26,0.009987734599589583,-0.19668099423847418,-0.11223923462905161,-0.0027321590833106982,-0.14762284298540546,0.18451301736187983,-0.5308383560288212,0.2583094414624429,-0.030283957503171907,0.14102020847821187
2023-09-27,0.016971957003331973,-0.10722619759382403,-0.1366962277027338,0.02302717724032068,-0.21453687771145466,0.0811337764483418,-0.48476802274799446,0.21071286916109103,0.01693791675680762,0.10713501499357837
2023-09-28,0.020651901492918893,0.010820627581304355,-0.16784629219265595,-0.2142642774785506,-0.23398975146747142,0.07529412523203093,-0.5678648917948244,0.12810578877314655,0.036211641370561605,0.10139308763423398
2023-10-09,-0.1759399410113237,0.10312284860113363,-0.13972491447079266,-0.15351579399416126,-0.21493727691960093,0.11163312160676739,-0.6409660249949469,0.13785964928382788,-0.02645237967931066,0.1200481297021403
2023-10-10,-0.19689424429683258,-0.027246784575890044,-0.055606041458992644,-0.13388857317372677,-0.2033346606099922,0.11036028702633188,-0.6412004590059096,0.06545105744629728,0.01929784071236223,0.11960234893482946
2023-10-11,-0.1670424720239648,0.054376890140512404,-0.09263958314015025,-0.15560826809841302,-0.1994839866536731,0.09768891473974749,-0.6374703966271645,0.019676787052605355,-0.005658802253774555,0.0794051079304337
2023-10-12,0.03253646740538903,0.0386978580450807,-0.04021423659440984,-0.13028451699061333,-0.180159023770806,0.04170026995531998,-0.5976245168274703,0.03821958232002924,0.11218614864385203,0.06353714543522035
2023-10-13,-0.05768008744193687,0.050793299653920744,-0.14932013926303148,-0.13930131180333727,-0.195982344291537,0.03677215372704191,-0.6088742516670234,0.09526284272079186,0.089581071945291,0.03806362478259772
2023-10-16,-0.08581390956353525,0.049814496802789036,-0.048509079075293636,-0.09010281168908273,-0.20889217633999535,0.033556601772040895,-0.5320345277718579,0.08364542423331268,0.03679465784816919,0.05094754614295182
2023-10-17,-0.07394125298921327,0.00825118595352343,-0.013706880792418592,0.0423810715774306,-0.19302446029826265,0.003531568467041547,-0.5734867223173452,0.11659262158728133,0.011766929353759795,0.030919227748436643
2023-10-18,0.0009716250133814009,-0.08841039013919846,-0.03835372680990932,-0.021027211130412712,-0.18477687526301645,-0.02086282433277926,-0.6297521077526709,0.12030912289535302,-0.004008549679425352,-0.0155576115046676
2023-10-19,-0.1730241109701431,-0.03745444308426652,-0.06724921356931786,0.12240148833357704,-0.183125906393624,-0.036006947037240986,-0.5968073770183722,0.16280949600634065,-0.004524142463156648,-0.05543188074494102
2023-10-20,-0.20110139832952378,0.057080922709627537,-0.06398098286590245,0.11376003844392879,-0.1631503825491263,-0.04338393971605506,-0.5271911420580978,0.24466055181005128,-0.1773790306730505,-0.07088424541516752
2023-10-23,-0.13344108959851533,-0.02382101526829198,-0.026942133681827917,0.08268611756551447,-0.15735023995768216,-0.08981569715872893,-0.4756976864064908,0.24094264446697308,-0.13064206743151727,-0.06735355295931357
2023-10-24,0.001218021201704622,-0.13692941628785435,0.05391082547337201,-0.059710627583573817,-0.17320454145323433,-0.08530811346813677,-0.4368234296984477,0.2682536901507514,0.007125423316890959,-0.0014887996462173612
2023-10-25,0.017494717141046834,-0.0985227838386911,-0.09217885108580415,-0.02166976823840092,-0.2110737293409486,0.0024483585077681013,-0.37284883372534583,0.18697045707524243,0.16448845380606522,0.009166696535392298
2023-10-26,-0.04270740504511044,-0.07520430641831362,-0.10393892910345692,-0.019794545394442475,-0.23021418281258174,0.11963513702210546,-0.40140085675541703,0.13795706786844883,0.15664870502968814,0.04831525500397613
2023-10-27,-0.056360272355423076,-0.07657749088849751,-0.10199817463817462,0.07173902664823381,-0.247299496308561,0.14354921067180132,-0.34730549369759006,0.19558085301623895,-0.05029030833409108,0.0822189418983558
2023-10-30,-0.03153684596830629,0.0390084260900061,-0.12229863731588059,-0.03615973190877011,-0.22585203607791157,0.15059481076731995,-0.43351053417730323,0.13728460247748614,-0.02676516464025113,0.13914933145144617
2023-10-31,0.035970612522931884,0.09460329538350964,-0.17213235949546576,-0.037372154920684506,-0.24776411046617677,0.07671389833764172,-0.3923122918684257,0.09387292209725781,0.17257699713786978,0.1703156282526169
2023-11-01,0.015087373612081671,0.05126847357633122,-0.13253577883218737,-0.09216831883307307,-0.23957593780697964,0.06755706860861124,-0.3572362614185395,0.09888302498258071,0.18292336060747919,0.2079652729296841
2023-11-02,0.010458863364249756,0.03902890383274392,-0.1333281882013773,-0.12462881035436435,-0.23822507533331624,0.09173565125354761,-0.31778464662276096,0.09111601347886285,0.19508202805165747,0.1914133547165229
2023-11-03,-0.0032140389378732983,0.14957063364216222,-0.11806527861240766,-0.11818481999531033,-0.2375270461460046,0.12115799187643116,-0.23781101461207552,0.0664165107311016,0.18440123498003372,0.20765761912404676
2023-11-06,0.009135653828091202,0.19594489273593266,-0.12310531832240826,-0.09671990525146416,-0.23472655940667653,0.09650363343371461,-0.24095518183918344,0.025591301796303163,0.2933984999068794,0.21184322514461187
2023-11-07,-0.0030061917725846365,0.012443348777843338,-0.12744329296501122,-0.12394486435671692,-0.2540478707050866,0.05367114630374727,-0.27598909191605714,0.005678413985552326,0.2930044382741173,0.19819776325567012
2023-11-08,0.016924988237050742,0.13246299777588671,-0.0864948025333732,-0.02702629999475725,-0.2693959449333268,0.0046980605932256956,-0.24090671172602346,0.01676774941517975,0.015912382982216977,0.15083496197534038
2023-11-09,0.022925340874734433,0.3062514868799226,-0.1009951171549218,-0.002976930800531488,-0.27158192138598863,-0.04264730955314383,-0.24130849683731653,-0.033882344156491905,-0.09683849702054277,0.14398555478480612
2023-11-10,0.04176890942867709,0.38490369846314343,-0.09319369578788862,-0.04097691732683489,-0.2846612917484401,-0.0723568457684319,-0.14787943137297221,0.01797790788503062,-0.12962110565468496,0.10951441084065829
2023-11-13,0.03216794059339655,0.41664591159418946,-0.1483940206689408,-0.037083806382060616,-0.28397573056600084,-0.06984690931177741,-0.2128459053484117,0.0451374790469094,0.04180076272305358,0.11615493738319525
2023-11-14,0.03065364445924979,0.18831611019066224,-0.17267161890106475,-0.19991324710658545,-0.3093746782560774,-0.08276967926349524,-0.1878095538072835,0.02961090116026236,0.11213120282536507,0.09394861988058117
2023-11-15,0.011740897915415634,0.056134158630532775,-0.2728078106892348,-0.3159697954857884,-0.299987460048947,-0.09090611378350368,-0.18621120179224188,-0.0009027118642632579,0.16876507106102348,0.06486262549582716
2023-11-16,0.02730920760286312,-0.004336899120742412,-0.29684535025084297,-0.3777345152807463,-0.3176133779970223,-0.1251454907201473,-0.1460897837124287,0.027504343046281944,0.03970699735075471,0.05038654338827714
2023-11-17,0.02042230352859957,-0.019305806410686164,-0.3777955686927145,-0.2517990544553183,-0.313197684113814,-0.1816657551867189,-0.13598109226468164,0.0148051022669141,-0.05782619735151835,0.057236131152505046
2023-11-20,0.03181713884111906,-0.2161843770041666,-0.4285945352790744,-0.4215383545647993,-0.2977106794145349,-0.1959503489544106,-0.08632710762523102,0.013690452069223596,-0.0517291294087377,0.07487421933800281
2023-11-21,0.01857865132754047,-0.11133191448092573,-0.3712322387595035,-0.2648283618380009,-0.3067365054041943,-0.07023577494048194,-0.17688476150309276,0.07015385380342737,-0.1403615326027033,0.0834656562898379
2023-11-22,0.026343626508894522,-0.17307424043878142,-0.2403670055262078,-0.326382218500135,-0.30708722344979744,-0.08344766627338099,-0.14703390544525766,0.10667262533882652,-0.2041537671196131,0.08005480870571402
2023-11-23,0.01206157228257072,-0.09849181193895704,-0.24463133371761245,-0.21546356160434982,-0.30341236578798825,-0.03572633091471251,-0.13161068421058628,0.10277001170075514,-0.211304640325928,0.08858814738302463
2023-11-24,0.03636615719191721,-0.137588946976263,-0.14059247698492092,-0.35934885325982396,-0.3128756951938117,0.03264899342990995,-0.1007520203446723,0.21083155792623753,-0.025734172584703875,0.0901451715647426
2023-11-27,0.03411854631556934,-0.04009225098011054,-0.048309180187040446,-0.3625733952013504,-0.2783256198334487,0.08493493545630869,-0.12761660164983588,0.2038526725679061,-0.06695214958132664,0.08058090339990354
2023-11-28,0.027536866890032985,-0.016097726086537718,-0.04932645831114803,-0.37452412169108085,-0.2701356366351675,0.09820840158833835,-0.1366514453377572,0.18464455315375444,-0.10095809563563171,0.09234001636715161
2023-11-29,0.020638467539445274,0.026703819186667685,-0.07643222569749805,-0.25283593031566276,-0.2635725261281765,0.18446037018086534,-0.10799899043429051,0.1594768368411651,-0.04207530293440078,0.11342188745619361
2023-11-30,0.010942573867029059,-0.03367095667717483,-0.11967958424294158,-0.28963947296430365,-0.28235378856743404,0.14636547165393204,-0.07680452660425276,0.17712744778995118,0.018080531104483988,0.11289446280173347
2023-12-01,0.002090542259275536,0.08124913121705087,-0.14652777892792856,-0.2526976761963908,-0.296093715337917,0.19649721320702457,-0.11047780912174401,0.12317112869868184,-0.02753721190562056,0.07388244742224381
2023-12-04,-0.10686897090151563,-0.20075890088250792,0.02278453054050132,-0.34063151341872444,-0.2935354423354706,0.22080270625359144,-0.10009505045303276,0.1909080672434584,-0.04360735068003658,0.08268773245861487
2023-12-05,-0.09697757347386492,-0.11302378264863965,0.09610565655169483,-0.3807031923912461,-0.30674303657534835,0.1752804931747674,-0.09196327810598637,0.27868840641392856,-0.1353132217120034,0.0680755028408134
2023-12-06,-0.0978308106984361,-0.4794357489326124,0.20819013570308675,-0.6046944655589447,-0.3243641258790193,0.12969397089218668,0.014222178503439974,0.29850632240242775,-0.10012052418740251,0.08897335423426736
2023-12-07,0.009011484240316028,-0.45559837139463394,0.0909134788595676,-0.6045946867222247,-0.2742235900483352,0.07676884528047297,0.06607834554756893,0.2321685025411331,0.02914469293354535,0.05995482275926526
2023-12-08,0.05049469748257129,-0.6185321053213051,0.0449390829465803,-0.5674132874822334,-0.2315398575598008,0.0518329465738099,-0.008187942023759075,0.2680433956031819,0.12594371089696998,0.04810652445961809
2023-12-11,0.11867223993674525,-0.4927066200041235,0.10905508966516134,-0.4709782892710532,-0.22547152339315849,0.046413181800926004,0.013139349064981338,0.18359847882981287,0.11124475677721825,0.053768509424352254
2023-12-12,0.116400932224033,-0.5809223892009674,0.17724336146398167,-0.3230522082931131,-0.20867521132474043,0.04441941341126555,0.004231665671253115,0.23581164834392662,0.11873913145491642,0.0589766422710348
2023-12-13,0.11297668452721266,-0.3398206539731512,0.14714146954129595,-0.3445997525657147,-0.21101193906604282,0.059383933116092164,-0.05109617848061571,0.17822894723572463,0.14788414000014988,0.08839149527863757
2023-12-14,0.019701380265822317,-0.2520240285117237,0.19413817961686114,-0.3300748352239546,-0.1959489440208243,-0.02026662300397105,-0.08165196744071009,0.2443592817127095,0.08399005623826149,0.15923763221837564
2023-12-15,0.018391224409104456,-0.08653495817121465,0.19637235529250632,-0.29115102261242876,-0.20850864836373847,-0.07229217471082271,-0.08710706199782828,0.23822563469726904,0.13368144766159307,0.19084763227405455
2023-12-18,-0.06802777448961068,-0.04325335702055081,0.2297110871062923,-0.4804472616667662,-0.21306559904756833,-0.0818926768549591,-0.15627167907225478,0.2712096857194908,0.16248415755881637,0.20151360167049015
2023-12-19,-0.15731785584447758,-0.035907695832909585,0.23610677308167208,-0.4719691960633436,-0.23213175100137007,-0.05820402049319513,-0.13566272058016882,0.2254863878631963,0.13342098833565022,0.20606215242172407
2023-12-20,-0.15704801630830467,0.01779570089639475,0.1801682169234721,-0.4585962334709041,-0.22415908479082766,0.06231778832995127,-0.1831608927350584,0.33421220844326816,0.12121482800051483,0.1842547002744659
2023-12-21,-0.15375330175640167,0.0076365804205003615,0.27193701019859595,-0.49624747627434057,-0.22107511773617275,0.1342807222252988,-0.18248978321518922,0.3154098546182414,0.09080264203798345,0.16520050878077477
2023-12-22,-0.01632909909785259,0.04496665697964251,0.18450533903443803,-0.4027115511971996,-0.2083285478782712,0.2431415343177206,-0.22572325779716404,0.36116909503062855,0.09280200202163492,0.19014344156248725
2023-12-25,0.012040227143304988,0.08988456672354629,0.09033332815684314,-0.34801231214996275,-0.2770176837603075,0.31844089312107293,-0.2043024194316921,0.32802654082656235,0.042358781498305104,0.2416928139516708
2023-12-26,-0.005763494852809291,0.19386563513087654,0.10618707716568135,-0.35524430786377853,-0.26996177085648854,0.327789440892697,-0.19607477296715584,0.37428499334954785,0.01350828568072502,0.2538686861054845
2023-12-27,-0.014883635293689988,0.017436104812797518,0.12047691764457066,-0.5039899641161414,-0.2639250387590103,0.33888854987780404,-0.17778615856137536,0.33871049904560097,0.0030517212552276943,0.2622059790915381
2023-12-28,0.00025938033452869535,0.12273024057028745,0.04701613644725151,-0.2948491151054519,-0.23712293023750486,0.3411671206764662,-0.20495079027091662,0.31951078459477383,-0.009976488517873205,0.2453371918470383
2023-12-29,0.0016438484151142614,0.13668910976694298,0.10254656587048655,-0.2892771840513999,-0.25516344784055156,0.33362163318713794,-0.20098204468512573,0.20155560691223798,0.004291472722632454,0.26350894552338344
2024-01-02,0.005276001790541165,0.17851476818549403,0.11458183070105117,-0.233305318527916,-0.24214063931728858,0.3889605350289231,-0.1340527570354991,0.2880942963106252,-0.04170315719715174,0.2363722263695863
2024-01-03,0.006897057190196451,0.05691089337571532,0.0454561139016399,-0.15061024380551497,-0.2559481469816484,0.4599478278548382,-0.15478674892851157,0.3684854102748486,-0.04483265451677115,0.25527708777348046
2024-01-04,0.015310055138352471,0.04176215957700422,0.062074731605142375,-0.17173501525529677,-0.25773878826682683,0.4103446628369027,-0.2750316837080246,0.3898886809116477,-0.08383877729305947,0.24566694941712774
2024-01-05,-0.06834284204928855,-0.04364457891115315,0.145771230188626,-0.20187235506520226,-0.26949729627223823,0.3017704893674835,-0.3201696795940606,0.4146039175593356,-0.05907950871391898,0.24614109492349204
2024-01-08,-0.018198717039173674,-0.0943597343495686,0.15872441987837352,-0.37636766924802784,-0.23955433880468208,0.20788105330370044,-0.2930293472940559,0.4061962737875172,-0.034994664304273906,0.21832984088349489
2024-01-09,-0.03787806879002394,0.09354153386010312,0.20595007217127526,-0.4490384251625112,-0.21406789004142485,0.1912330864783162,-0.28491511937917774,0.3891562602642543,0.00873022447827306,0.20727010486523748
2024-01-10,0.07426599406269092,-0.09619095387028326,0.19431910114172307,-0.4741044203088716,-0.2421937562196171,0.1587672757113709,-0.26018576241994684,0.4045316093620945,0.0316530416268871,0.18526347223903267
